Time,SensorID,RadarID,TOA,Amplitude,Frequency,PulseWidth,AOA
8.889999999999855,Sensor1,Radar7,8.890002083345228,-19.851896175657537,12478774599.675032,0.00024611600591278334,81.21787988481555
8.909999999999854,Sensor1,Radar7,8.910002084411206,-19.28777379488871,12480211808.192776,0.00024011742797223085,81.24380293783973
8.929999999999854,Sensor1,Radar5,8.93000267098446,-23.26420521316263,8491896603.5520935,0.00048250220581191536,48.51259880207054
8.929999999999854,Sensor1,Radar7,8.930002084663657,-19.815633356524106,12506553333.17518,0.000256686719141127,81.26972624720524
8.949999999999854,Sensor1,Radar7,8.95000208558374,-19.63003431356788,12500479629.762848,0.0002550563775126347,81.29564980230225
8.969999999999853,Sensor1,Radar2,8.970004884839657,-69.29127940660615,2505563654.2480917,0.00020186177308481024,-136.93145734026027
8.969999999999853,Sensor1,Radar7,8.970002085517235,-19.625193869872454,12498493162.155025,0.0002580532807569395,81.32157359252041
8.969999999999853,Sensor1,Radar8,8.970046260843187,-72.27779371074811,14503795541.736883,0.0003648096253315777,100.62486171822863
8.989999999999853,Sensor1,Radar3,8.990043213636403,-28.258900272179726,4476047518.485577,0.0002928020908912224,0.0
8.989999999999853,Sensor1,Radar5,8.990002670166652,-23.07699639801483,8496514686.318908,0.0005098638080373714,48.544766455594804
8.989999999999853,Sensor1,Radar7,8.990002084016536,-19.658320527568556,12481571938.10159,0.00024160719640841817,81.34749760724873
8.989999999999853,Sensor1,Radar8,8.990069252986707,-71.61075250897387,14486079079.935743,0.00035923547822858137,100.65684824692107
9.009999999999852,Sensor1,Radar7,9.010002084550669,-18.799074553351065,12494189878.39829,0.0002577115329559997,81.3734218358757
9.029999999999852,Sensor1,Radar7,9.030002084392985,-19.895775305448122,12488035388.562952,0.00025668398334742433,81.3993462677893
9.049999999999851,Sensor1,Radar7,9.05000208503389,-20.691772084766043,12509875054.641756,0.0002405274610987855,81.42527089237693
9.069999999999851,Sensor1,Radar7,9.070002085006657,-19.682040605944486,12497750371.77206,0.00025181226542581183,81.45119569902559
9.069999999999851,Sensor1,Radar8,9.070020787371295,-69.86181042296228,14505580125.05776,0.0003650758602941516,100.78486455776385
9.08999999999985,Sensor1,Radar7,9.090002083728598,-19.673492577708192,12491255446.337824,0.0002580237694863805,81.47712067712185
9.10999999999985,Sensor1,Radar5,9.110002666522902,-22.690724960545055,8502273146.76053,0.0005023972761059358,48.60919760252823
9.10999999999985,Sensor1,Radar7,9.110002083798983,-20.324681240178396,12499210479.667366,0.00025509233581508695,81.50304581605175
9.12999999999985,Sensor1,Radar7,9.130002086423818,-20.728642846804227,12495629441.724615,0.00024261728929381228,81.5289711052011
9.14999999999985,Sensor1,Radar7,9.15000208461823,-18.334925401333855,12498516821.720594,0.0002462741053947991,81.55489653395517
9.169999999999849,Sensor1,Radar2,9.17000489083541,-69.74100536501457,2488333182.702537,0.00019128225584426862,-136.984839854234
9.169999999999849,Sensor1,Radar5,9.170002668423264,-21.592398809242113,8505110033.209828,0.0004812584665798259,48.641461150345904
9.169999999999849,Sensor1,Radar7,9.170002084480423,-19.13324629330626,12495210231.90196,0.00024757026722105867,81.580822091699
9.189999999999849,Sensor1,Radar7,9.190002085154852,-18.328887273688217,12501757198.690407,0.00024217827490982403,81.60674776781727
9.209999999999848,Sensor1,Radar7,9.210002086192942,-18.577913844119173,12500050018.532564,0.0002430471068715674,81.63267355169438
9.229999999999848,Sensor1,Radar7,9.230002084652503,-18.851927315544465,12498096863.57046,0.00023964515928709388,81.65859943271448
9.249999999999847,Sensor1,Radar7,9.250002085145628,-18.360945455251557,12507216135.531767,0.00025559783103905136,81.68452540026145
9.269999999999847,Sensor1,Radar1,9.270084967392773,-28.16377875301101,498063996.1423146,0.00010085609262784661,47.16332007275631
9.269999999999847,Sensor1,Radar2,9.270004891832059,-67.10019512508106,2496031988.004521,0.0001987196337913085,-137.01149119609298
9.269999999999847,Sensor1,Radar7,9.27000208530268,-19.977435153828704,12508155989.089935,0.0002497138428651573,81.71045144371895
9.269999999999847,Sensor1,Radar8,9.270001440326483,-65.20116969228535,14490362647.25229,0.0003489901802959496,101.10539050201137
9.289999999999846,Sensor1,Radar5,9.290002662918038,-21.645305292314717,8484216666.378248,0.000517210507135449,48.706084330501184
9.289999999999846,Sensor1,Radar7,9.290002083546126,-20.05110793553965,12506645416.25274,0.00024580308230855185,81.7363775524705
9.309999999999846,Sensor1,Radar1,9.310075941158813,-27.038879134024725,485555089.52987105,9.880900531228636e-05,47.175646192525704
9.309999999999846,Sensor1,Radar7,9.310002086519022,-18.263005645114053,12516516654.112825,0.000248148581922459,81.76230371589945
9.329999999999846,Sensor1,Radar1,9.330078692972862,-26.078219096594513,494408457.9085917,0.00010120444338310167,47.181811096254236
9.329999999999846,Sensor1,Radar7,9.33000208662036,-20.719442172877905,12513958080.292055,0.00025064427192632803,81.78822992338898
9.349999999999845,Sensor1,Radar1,9.350053202801837,-27.121195170125343,489366533.3513519,0.00010182861444769929,47.187977229512
9.349999999999845,Sensor1,Radar5,9.350002662179902,-20.66312009162003,8510781565.368464,0.0005063819254767243,48.73844401708351
9.349999999999845,Sensor1,Radar7,9.350002085760611,-18.88757957638854,12493152974.861498,0.00024745153524298897,81.81415616432218
9.369999999999845,Sensor1,Radar7,9.370002086169778,-18.48815419761908,12501749269.235964,0.00025361389870678084,81.84008242808206
9.389999999999844,Sensor1,Radar1,9.390074010229648,-26.856916838544908,496050391.26074266,0.00010033720807554705,47.200313185515206
9.389999999999844,Sensor1,Radar7,9.390002086320667,-20.02716492224148,12505917833.91276,0.0002402903121125073,81.86600870405158
9.409999999999844,Sensor1,Radar7,9.41000208510311,-18.586817725350958,12505692739.13987,0.000257361118259101,81.89193498161367
9.429999999999843,Sensor1,Radar2,9.430004897598115,-68.8085380184022,2511927089.9471145,0.00019583461997225865,-137.05407808419145
9.429999999999843,Sensor1,Radar7,9.430002082408873,-18.860138020064404,12503279898.499891,0.00025275651877935647,81.91786125015122
9.449999999999843,Sensor1,Radar7,9.45000208352947,-18.761828057374917,12510243454.429314,0.00025485142542004685,81.94378749904722
9.469999999999843,Sensor1,Radar1,9.470036128825129,-26.51781635589969,502495744.95232826,0.000101430521426912,47.22499986177041
9.469999999999843,Sensor1,Radar4,9.470048061084594,-25.03095090273682,6495677827.043806,0.0004014094725436415,41.37376227862182
9.469999999999843,Sensor1,Radar5,9.470002659349493,-21.735308664954477,8506536290.876229,0.0004946709957852169,48.80325971865956
9.469999999999843,Sensor1,Radar7,9.470002086194244,-20.02125094849931,12518879637.34295,0.00024038835057157922,81.96971371768463
9.489999999999842,Sensor1,Radar7,9.49000208537806,-20.053321058263883,12513426652.759975,0.0002537496792683654,81.9956398954465
9.509999999999842,Sensor1,Radar7,9.510002085609951,-20.083407372614122,12496309738.182348,0.000258029214544575,82.02156602171604
9.529999999999841,Sensor1,Radar5,9.53000265839193,-21.175033220440962,8483139038.658358,0.0004950721644451017,48.83571578772893
9.529999999999841,Sensor1,Radar7,9.530002084512772,-19.221773919493472,12502131452.611172,0.0002492349528230816,82.0474920858765
9.54999999999984,Sensor1,Radar7,9.550002084585234,-20.334959333448744,12483245731.196873,0.00024452580885865437,82.07341807731136
9.56999999999984,Sensor1,Radar4,9.57005111952203,-27.078394130623547,6475982792.861155,0.0003913254410851856,41.41133722065021
9.56999999999984,Sensor1,Radar7,9.570002086181482,-18.83143880919773,12497224277.196014,0.0002603930125112351,82.09934398540422
9.56999999999984,Sensor1,Radar8,9.570015691627667,-64.13964585015668,14487881042.600775,0.0003637359239098663,101.5874465002304
9.58999999999984,Sensor1,Radar7,9.590002084798993,-20.82691759937074,12498553630.857452,0.00023972144787903383,82.1252697995389
9.60999999999984,Sensor1,Radar7,9.610002083913498,-20.790475939594785,12507035612.894243,0.0002481770872548866,82.15119550909948
9.62999999999984,Sensor1,Radar2,9.630004901055129,-69.63596376585897,2515087360.544194,0.00020576342743908744,-137.10721620980206
9.62999999999984,Sensor1,Radar7,9.630002084643651,-18.82317581536391,12490071521.8754,0.0002519551410583649,82.17712110347026
9.649999999999839,Sensor1,Radar5,9.650002657064197,-21.557780485026836,8490756293.879371,0.0005183212160027631,48.90072449740306
9.649999999999839,Sensor1,Radar7,9.650002083774046,-18.291317069211935,12490315921.097986,0.0002498155306477417,82.20304657203584
9.669999999999838,Sensor1,Radar7,9.670002086026376,-18.009908814177464,12508403918.015123,0.00024410109345253842,82.22897190418117
9.689999999999838,Sensor1,Radar7,9.690002084202773,-20.377657603699912,12482665851.081142,0.0002507658209356917,82.25489708929142
9.709999999999837,Sensor1,Radar4,9.71001207271759,-24.36421375065373,6511112525.219277,0.00040788317184192567,41.46403617705078
9.709999999999837,Sensor1,Radar5,9.710002654733538,-23.432963595981164,8504748631.20993,0.00048244671982338556,48.93327719190906
9.709999999999837,Sensor1,Radar7,9.710002085231082,-17.960344355761137,12487659253.245508,0.0002495867900408619,82.28082211675223
9.729999999999837,Sensor1,Radar2,9.730004903780518,-69.08006278311717,2495219763.105088,0.00019438178168088022,-137.13374555229709
9.729999999999837,Sensor1,Radar7,9.730002085250097,-18.70829821771154,12493383154.460121,0.0002456376760414117,82.30674697594964
9.749999999999837,Sensor1,Radar7,9.750002085548036,-18.29197537020444,12493996316.68953,0.0002547801129830592,82.33267165626995
9.769999999999836,Sensor1,Radar4,9.77003726479417,-26.374936544893963,6510816611.796987,0.0004172307487444489,41.486655084473895
9.769999999999836,Sensor1,Radar7,9.770002086540373,-20.315601858668206,12512103842.447395,0.0002508694725032215,82.35859614710009
9.789999999999836,Sensor1,Radar7,9.790002084464994,-19.11917375215865,12503639064.96381,0.0002473287826766038,82.38452043782733
9.809999999999835,Sensor1,Radar7,9.810002085477286,-19.588947584935333,12495024801.861345,0.00024168202635030988,82.41044451783948
9.829999999999835,Sensor1,Radar5,9.830002651407467,-21.756123607666936,8508403430.037872,0.0005039089172108068,48.99847939478889
9.829999999999835,Sensor1,Radar7,9.830002086051303,-20.485035343093053,12527558473.365536,0.0002596825240653869,82.43636837652487
9.849999999999834,Sensor1,Radar1,9.850097502568993,-25.832139312581415,502282277.561597,9.948971035422533e-05,47.34253081562111
9.849999999999834,Sensor1,Radar3,9.850030166697424,-30.134456019011896,4501546064.356185,0.00031104819167044516,0.0
9.849999999999834,Sensor1,Radar4,9.850030850499932,-25.027800648584513,6507176145.953209,0.00039713559509776654,41.51684507383799
9.849999999999834,Sensor1,Radar7,9.85000208476239,-19.848149241984242,12498312193.800219,0.00026088872956606183,82.46229200327235
9.869999999999834,Sensor1,Radar7,9.870002085893269,-20.122062265433424,12500338415.349094,0.0002423755572261164,82.48821538747137
9.889999999999834,Sensor1,Radar2,9.89000490789773,-68.79003533716833,2483833835.0482726,0.00020116298790582863,-137.17613751140476
9.889999999999834,Sensor1,Radar5,9.890002651084268,-21.696085215966615,8503542476.945635,0.00048573143264128265,49.03112895688414
9.889999999999834,Sensor1,Radar7,9.89000208332473,-18.78327820488412,12491466457.338383,0.00025547879365488786,82.51413851851193
9.909999999999833,Sensor1,Radar7,9.910002084656336,-20.808171335619583,12521914076.162437,0.00026074166697551533,82.5400613857847
9.929999999999833,Sensor1,Radar7,9.930002085266743,-20.205892464268555,12489600303.79636,0.0002399270486040632,82.56598397868096
9.949999999999832,Sensor1,Radar7,9.950002085381298,-19.997959103892317,12527415058.101532,0.0002434681058087474,82.59190628659269
9.969999999999832,Sensor1,Radar7,9.970002084188053,-18.685771806712584,12505657861.956207,0.00024897019962017076,82.61782829891258
9.989999999999831,Sensor1,Radar1,9.990040981711283,-25.786783428985885,508417665.4455752,0.00010163666227689286,47.38594403038876
9.989999999999831,Sensor1,Radar7,9.990002086138889,-19.10491294809694,12484971771.29938,0.0002547899073008114,82.64375000503402
